Teff,logg,MH,std_Teff,std_logg,std_MH
4575.453450520833,2.6526504357655845,0.13465179999669394,61.185321329199645,0.08308076292972778,0.026618164302036364
4169.675944010417,1.5340969165166218,-0.6658505797386169,24.97798998990683,0.05117039562946716,0.045886874674937884
4983.254231770833,3.1100046634674072,-0.30997422337532043,35.15882966775551,0.014962318477891607,0.0027921830460110315
4089.856201171875,1.5057777166366577,-0.3252520263195038,46.08409940437543,0.05105425773293385,0.028968681083152367
5736.98095703125,4.077739556630452,0.16725627581278482,79.75359750125439,0.016583229630130904,0.003382830625908616
5702.41162109375,4.317624727884929,0.010613407318790754,25.908050364113343,0.03170861607265079,0.03226500573167832
4941.5693359375,3.3418684005737305,-0.36728712916374207,64.63656075997115,0.07831368452400239,0.05236074853737146
6477.31787109375,3.86981463432312,-0.15671470512946448,87.95964355583158,0.06485341976331456,0.03165133984968892
4860.771321614583,2.5524168014526367,-0.1167725349466006,34.5773908657173,0.010209364534921564,0.021004056605479476
6242.9931640625,4.21706485748291,-0.03699255005146066,20.870901154615904,0.045305702893146074,0.02345932275337866
5766.304361979167,4.341129620869954,0.04084532413010796,32.33202258137288,0.015624832692501124,0.040293639822011874
4148.51025390625,1.9030354817708333,0.23420270284016928,67.7658809838515,0.05796960554171361,0.025617290231082102
4798.127115885417,2.5016605059305825,-0.5208902756373087,38.66377220542426,0.09295203356838641,0.03310604501126196
6505.676595052083,4.081290562947591,-0.3083640436331431,60.047715989547044,0.036334410844532115,0.05013851322208044
4929.36474609375,3.7087403933207193,-0.20796354611714682,29.98247711181191,0.03765487519956225,0.030330517977683435
5920.353841145833,4.281716346740723,0.06129889190196991,66.2638079359067,0.006355205801473329,0.013276071279549885
4578.25341796875,2.318575302759806,-0.10525980840126674,37.34800695525894,0.05203544395419709,0.0207080552903791
6236.829427083333,4.394977728525798,-0.34398555755615234,84.52434344733248,0.06300706286804236,0.027263820911520614
4734.071451822917,3.1634241739908853,0.02453210422148307,35.72254058298209,0.0385241898447401,0.020387550795623054
3844.472900390625,0.8479156692822775,-0.49687179923057556,22.314685882756773,0.046438875132215444,0.08641677638932779
5787.338704427083,4.189351876576741,-0.0034653646871447563,41.910439184138895,0.024366810367235037,0.018686158038210082
4551.931966145833,2.4336320559183755,0.23701013127962747,39.3183379138664,0.07310291995185401,0.017618851826456398
5925.1396484375,4.144402186075847,-0.04461629316210747,80.8034831487208,0.04047924569385367,0.007777033434754218
6334.206217447917,3.967301686604818,-0.014269356771061817,36.192764352449615,0.03388850274054577,0.03048268371553575
4778.057779947917,2.4788715839385986,0.10668970892826717,33.716677829384196,0.06079914236580102,0.012075010906506102
4717.772298177083,2.396693229675293,0.16075722873210907,64.80826435617645,0.008197145627509008,0.021176809481148057
6221.399576822917,4.433063824971517,-0.058059832702080406,35.665902269942485,0.0369290588685416,0.011829764272433728
3942.208984375,1.1450551350911458,-0.5980464816093445,16.285875444398616,0.05816024035794478,0.04129958791133253
4089.5071614583335,1.7533313035964966,0.18244711806376776,55.33896888047412,0.02731547359793733,0.042283504569660096
3790.5316569010415,1.1458715200424194,-0.17940321564674377,62.173081076036844,0.07102310595544044,0.08467857173818596
4750.048177083333,2.5560052394866943,0.10254557927449544,29.068917087178704,0.07969502071536146,0.03118080065861494
6379.002604166667,4.2212192217508955,0.01731306655953328,58.32643770741521,0.027255526474309157,0.02156090617825704
4204.92578125,1.9481054941813152,0.165865587691466,63.98959405439327,0.02669742378610206,0.05009943916749804
5408.663736979167,4.381109396616618,-0.043506732831398644,50.061681673809865,0.03525506873203663,0.028928922463926816
4630.418619791667,2.5256386597951255,0.3348508377869924,39.689851158231214,0.11851308914411009,0.04739711178195071
4761.189778645833,2.4730681578318277,-0.14413919548193613,37.520900688132116,0.038796262252989204,0.02345915934735812
4632.753580729167,2.1303934256235757,-0.34075596928596497,37.53052638070351,0.051654766403585704,0.03394418247430243
4519.193359375,2.151394526163737,-0.3035520116488139,62.53437805358779,0.049699208029011385,0.023506918515958
5052.485188802083,4.678685824076335,-0.4823128680388133,46.80631084864076,0.036634475181177684,0.02435741630335661
6301.613118489583,4.379896640777588,0.07453263302644093,37.416765423158,0.06474879282758943,0.03389602991426781
4712.9619140625,2.508967320124308,0.08352245638767879,35.86558715821862,0.04288749653779582,0.008377374081286072
4257.262858072917,1.6778690417607625,-0.1321787709991137,37.51762422164096,0.04960368678740394,0.025474603412616797
4284.73681640625,1.9924532572428386,0.2069112757841746,59.94129766738419,0.06260593807018675,0.03700026108623678
4727.57177734375,4.6544295946757,-0.48104990522066754,7.806857469601283,0.09852319390299441,0.07202404952935292
4249.814127604167,1.6288894414901733,-0.697650690873464,56.42741919423373,0.08367411292868754,0.040320872126695086
6488.37548828125,4.167207558949788,-0.18410868446032205,47.205153250701244,0.06081343239134704,0.03921442834662855
4898.750651041667,2.4618894259134927,-0.16521939635276794,49.31922235399796,0.023442453870296788,0.012613208560482866
5965.927734375,4.34483544031779,0.19105306764443716,52.37832177674106,0.05908423169122294,0.009784731507272944
4621.33544921875,2.487382729848226,0.11325764159361522,26.27113499923249,0.05272722246790161,0.02364933424132389
3757.3733723958335,0.8670798540115356,-0.4248138765494029,59.232853728412486,0.05178701698811568,0.09608200487279285
4750.943522135417,2.3797462781270347,-0.25436732172966003,18.45593455811146,0.03585963224460715,0.024328610559577322
4864.32568359375,2.8763951460520425,0.14517642805973688,57.104241388386384,0.06226210216441279,0.031131659452750687
4565.146321614583,2.2988924185434976,-0.3114842027425766,10.304380702639065,0.033514266495051355,0.0508142517377806
4872.16845703125,2.5264450709025064,-0.2539243946472804,46.68410484194429,0.048650026939437735,0.012162006634136394
6094.469075520833,4.3731560707092285,-0.06608626618981361,60.8528979729785,0.01917944517480963,0.016915039798836944
5786.39453125,4.023809750874837,0.0884120228389899,55.296364090495786,0.012678607111994644,0.052791115628868956
4928.706380208333,3.154445250829061,0.03454300078252951,48.134324727389235,0.037107235553705084,0.03889066423637582
4850.77734375,2.5487451553344727,-0.20554440220197043,44.329590660357766,0.06221864032755061,0.0459965453861458
6211.98974609375,3.8547765413920083,-0.02698361997803052,32.32235051867222,0.022134329291463653,0.011235688628340849
5942.099283854167,4.443489710489909,-0.15662489334742227,55.2798767527867,0.03506179425126531,0.021113684507110292
4653.70849609375,2.424020290374756,0.048426962147156395,42.486031912803654,0.028560987076024606,0.009949910700368877
6150.20458984375,4.4563056627909345,0.046943110724290214,62.29203428289666,0.012142187890220073,0.014031900563048065
6415.968912760417,4.235104084014893,-0.01303008757531643,14.61687396064534,0.04693315682990841,0.023803137764998587
4780.416015625,2.4643431504567466,-0.2534598509470622,51.71415611217355,0.036102145617270445,0.03239353643992696
4529.315755208333,2.4054879347483316,0.13215012351671854,54.830551202974874,0.05671678980722506,0.012658292542775413
5673.433919270833,4.4067942301432295,-0.04959808476269245,21.72549528521413,0.012479418867871161,0.019767912748594692
4813.493815104167,2.4437909921010337,-0.4779041012128194,23.64233913399756,0.06346136899240902,0.020482628392274643
4580.061686197917,2.2952887217203775,0.02375050572057565,34.99550805406795,0.04457967295095531,0.027108889205356267
4879.837565104167,2.5108773708343506,-0.345183402299881,37.00921231432649,0.06707714071462519,0.02003586677130503
3890.1217447916665,1.0208488305409749,-0.45671280225118,27.974280385159528,0.013104217658805463,0.04115631351652238
4751.30517578125,2.549912770589193,0.022193495562532917,44.1436380047822,0.05143390109608093,0.019242585716959575
4603.27099609375,2.4660454591115317,-0.41012929876645404,42.41939711010871,0.06771967103261542,0.03807786353471094
4634.321614583333,2.2308064301808677,-0.28233929475148517,20.60947905539825,0.04369794336217001,0.013041290323482066
5644.567545572917,4.234318733215332,-0.11914676427841187,49.953893640802825,0.02262926169841962,0.005234260171195432
3975.7288411458335,1.2757120529810588,-0.065455403799812,17.78339963894346,0.050105708184541325,0.05558575820874253
6493.171061197917,4.436294237772624,-0.12689928462107977,64.91748974685986,0.02686548475885153,0.017828326306305074
6482.715494791667,4.371139844258626,-0.07044279451171558,48.4660878426306,0.033606035950508394,0.02455215975262031
4765.512532552083,3.372119426727295,0.39207138617833454,53.30232155668168,0.07892010962700818,0.037294571602556725
4842.185384114583,3.3805355230967202,0.16123961408933005,61.103721803020576,0.07193338409537188,0.03868362223663613
5618.619140625,4.220548788706462,-0.12864909072717032,46.98919901785461,0.02851231925510804,0.012321298844915927
6594.543131510417,4.06329623858134,-0.20028305053710938,75.21057967109691,0.05245478508338534,0.03797855110516941
5942.63134765625,4.3490729331970215,-0.3170780340830485,34.839839650878936,0.043178119594916686,0.03152952516812556
4823.3291015625,2.585815985997518,-0.016598581103608012,43.56705390847582,0.06628766251755402,0.02474854273355076
4025.2017415364585,1.071307857831319,-0.9336994886398315,45.404401274364915,0.06346716174516746,0.016025870542275562
5803.557291666667,4.1632316907246905,0.10395396252473195,39.64545478579941,0.02539536680799334,0.009658897547504318
4452.298502604167,2.4228010177612305,0.23789266248544058,38.35571560070852,0.10986515745781175,0.03512224572525185
4922.29296875,2.1449519793192544,-1.139390230178833,74.12450816938554,0.0840852261456785,0.08160070209758291
6494.01953125,4.464490254720052,-0.012226082850247622,28.490803241356986,0.04355840588048342,0.013764266378553444
4882.178548177083,2.427117109298706,-0.5424437721570333,41.8053705960502,0.1541498730743261,0.01417085399402014
4596.405436197917,2.331501086552938,0.025073398215075333,43.72139252705225,0.043770016181906304,0.015009454503650927
6030.170572916667,4.1428608894348145,-0.18774360418319702,54.981561899860985,0.015552780371849017,0.018476267964509963
4876.889322916667,2.4244131247202554,-0.44013206164042157,39.03424200951634,0.0331859006183933,0.03964266889784961
4689.08935546875,2.460519234339396,0.0038506129446129003,28.483981033700474,0.042175133164784925,0.02957811340902972
5049.327473958333,3.6028383572896323,0.05198076615730921,50.7605412068944,0.03622254846921233,0.029295413049615828
4852.473958333333,2.4940081437428794,-0.2021923909584681,25.34217445544686,0.0126934190879694,0.019843898596989557
4773.973958333333,2.536746025085449,-0.08242115005850792,36.33574526550568,0.05568964145240352,0.02070545883059663
5830.443684895833,4.24481217066447,0.027889082829157513,33.70981060888596,0.03160745285746731,0.038365098775409216
3884.0496419270835,1.110125720500946,-0.34698111315568286,46.29527755512192,0.08219222077216637,0.0987497971013679
6439.259602864583,4.1027218500773115,-0.15876982112725577,45.45699792433675,0.053011211911051695,0.034965330681309886
4847.568359375,4.514151732126872,0.17902169624964395,79.27566851900738,0.027042580759873768,0.01483123903046342
4669.019694010417,2.4726688067118325,-0.0019962044122318425,39.99013211667943,0.057411503515833254,0.018643537854990302
4753.509440104167,2.5553834438323975,0.03503024741075933,49.20523225120023,0.05138412043707433,0.029311227815835783
4297.70068359375,1.7328482866287231,-0.5713566740353903,42.138192159044586,0.04743711981268459,0.03169420171045716
5705.11572265625,4.099890152613322,-0.5532927910486857,68.07426534151924,0.09040624022643545,0.03128558328306259
4352.881673177083,1.8924308617909749,-0.25400300820668537,53.18926596234393,0.045382458011962085,0.024286055309364455
6020.497884114583,4.3122100830078125,0.004868342851599057,72.87204791451755,0.03764417519345637,0.029935888106056137
4563.585611979167,2.4930367469787598,0.2815460016330083,39.57706087106468,0.03910868588098792,0.02969434687856199
4742.309895833333,2.5313539505004883,-0.29517629742622375,38.79556554956521,0.010807523091700577,0.006552464326771452
5651.756022135417,4.271650314331055,0.036300470431645714,46.97576291595631,0.03056812735895825,0.01177969849075768
5963.1298828125,4.485369523366292,0.010029221419245005,46.49177815103209,0.024212291944368802,0.025655234858534666
6175.474772135417,4.047478675842285,-0.1701562280456225,40.20557650469109,0.04871023597054542,0.054075586768372645
4681.591634114583,2.2560118039449057,-0.6535683671633402,53.64935803880087,0.07964781701663244,0.023391243217124102
4979.111979166667,2.52800718943278,-0.6073587735493978,48.31454325987615,0.07298679632704778,0.03366217639832863
6055.759440104167,4.398007710774739,-0.14205169677734375,42.96521211304713,0.048964462835907045,0.015057448587010752
6426.948404947917,3.8611873785654702,-0.14766307175159454,70.2162887276946,0.046487835992871346,0.04621914428061736
4778.638346354167,3.4896365801493325,0.07675352071722348,31.12063267293662,0.036015556711988916,0.039645653372959354
5883.434407552083,4.077368259429932,-1.037551482518514,86.20736786074475,0.03835544681670952,0.05187006367657043
6532.98388671875,4.178457260131836,-0.17512101928393045,45.569630724635886,0.07441078352896568,0.02953694502878995
5506.958333333333,4.394471486409505,0.09565091381470363,16.252618727015076,0.023539137854919727,0.013043566581999073
4765.1826171875,2.571227232615153,-0.3541745146115621,26.83509804765248,0.022995429519617243,0.029481718487991214
5584.048177083333,4.022372802098592,-0.04421561770141125,40.229449071144806,0.044156555188845335,0.026861852104633443
6339.93896484375,4.05690860748291,0.08508216838041942,30.614017170260006,0.03177390900248738,0.010716438504554695
4317.526529947917,4.632835070292155,0.00828305259346962,95.63626254403293,0.03826961512892485,0.03534420493064599
